,Scenario,Datetime,Region,Technology,Tech category,Value
1979,scenario_4,2046,reg1,OP_supply,Supply,10000000000.0
1980,scenario_4,2047,reg1,OP_supply,Supply,10000000000.0
1981,scenario_4,2048,reg1,OP_supply,Supply,10000000000.0
1982,scenario_4,2049,reg1,OP_supply,Supply,10000000000.0
1983,scenario_4,2050,reg1,OP_supply,Supply,10000000000.0
1984,scenario_4,2020,reg1,BW_supply,Supply,10000000000.0
1985,scenario_4,2021,reg1,BW_supply,Supply,10000000000.0
1986,scenario_4,2022,reg1,BW_supply,Supply,10000000000.0
1987,scenario_4,2023,reg1,BW_supply,Supply,10000000000.0
1988,scenario_4,2024,reg1,BW_supply,Supply,10000000000.0
1989,scenario_4,2025,reg1,BW_supply,Supply,10000000000.0
1990,scenario_4,2026,reg1,BW_supply,Supply,10000000000.0
1991,scenario_4,2027,reg1,BW_supply,Supply,10000000000.0
1992,scenario_4,2028,reg1,BW_supply,Supply,10000000000.0
1993,scenario_4,2029,reg1,BW_supply,Supply,10000000000.0
1994,scenario_4,2030,reg1,BW_supply,Supply,10000000000.0
1995,scenario_4,2031,reg1,BW_supply,Supply,10000000000.0
1996,scenario_4,2032,reg1,BW_supply,Supply,10000000000.0
1997,scenario_4,2033,reg1,BW_supply,Supply,10000000000.0
1998,scenario_4,2034,reg1,BW_supply,Supply,10000000000.0
1999,scenario_4,2035,reg1,BW_supply,Supply,10000000000.0
2000,scenario_4,2036,reg1,BW_supply,Supply,10000000000.0
2001,scenario_4,2037,reg1,BW_supply,Supply,10000000000.0
2002,scenario_4,2038,reg1,BW_supply,Supply,10000000000.0
2003,scenario_4,2039,reg1,BW_supply,Supply,10000000000.0
2004,scenario_4,2040,reg1,BW_supply,Supply,10000000000.0
2005,scenario_4,2041,reg1,BW_supply,Supply,10000000000.0
2006,scenario_4,2042,reg1,BW_supply,Supply,10000000000.0
2007,scenario_4,2043,reg1,BW_supply,Supply,10000000000.0
2008,scenario_4,2044,reg1,BW_supply,Supply,10000000000.0
2009,scenario_4,2045,reg1,BW_supply,Supply,10000000000.0
2010,scenario_4,2046,reg1,BW_supply,Supply,10000000000.0
2011,scenario_4,2047,reg1,BW_supply,Supply,10000000000.0
2012,scenario_4,2048,reg1,BW_supply,Supply,10000000000.0
2013,scenario_4,2049,reg1,BW_supply,Supply,10000000000.0
2014,scenario_4,2050,reg1,BW_supply,Supply,10000000000.0
2015,scenario_4,2020,reg1,Geo_PP,Supply,0.869
2016,scenario_4,2021,reg1,Geo_PP,Supply,0.8792
2017,scenario_4,2022,reg1,Geo_PP,Supply,0.8894
2018,scenario_4,2023,reg1,Geo_PP,Supply,0.8996
2019,scenario_4,2024,reg1,Geo_PP,Supply,0.9098
2020,scenario_4,2025,reg1,Geo_PP,Supply,0.92
2021,scenario_4,2026,reg1,Geo_PP,Supply,0.926
2022,scenario_4,2027,reg1,Geo_PP,Supply,0.932
2023,scenario_4,2028,reg1,Geo_PP,Supply,0.938
2024,scenario_4,2029,reg1,Geo_PP,Supply,0.944
2025,scenario_4,2030,reg1,Geo_PP,Supply,0.95
2026,scenario_4,2031,reg1,Geo_PP,Supply,0.95
2027,scenario_4,2032,reg1,Geo_PP,Supply,0.95
2028,scenario_4,2033,reg1,Geo_PP,Supply,0.95
2029,scenario_4,2034,reg1,Geo_PP,Supply,0.95
2030,scenario_4,2035,reg1,Geo_PP,Supply,0.95
2031,scenario_4,2036,reg1,Geo_PP,Supply,0.95
2032,scenario_4,2037,reg1,Geo_PP,Supply,0.95
2033,scenario_4,2038,reg1,Geo_PP,Supply,0.95
2034,scenario_4,2039,reg1,Geo_PP,Supply,0.95
2035,scenario_4,2040,reg1,Geo_PP,Supply,0.95
2036,scenario_4,2041,reg1,Geo_PP,Supply,0.95
2037,scenario_4,2042,reg1,Geo_PP,Supply,0.95
2038,scenario_4,2043,reg1,Geo_PP,Supply,0.95
2039,scenario_4,2044,reg1,Geo_PP,Supply,0.95
2040,scenario_4,2045,reg1,Geo_PP,Supply,0.95
2041,scenario_4,2046,reg1,Geo_PP,Supply,0.95
2042,scenario_4,2047,reg1,Geo_PP,Supply,0.95
2043,scenario_4,2048,reg1,Geo_PP,Supply,0.95
2044,scenario_4,2049,reg1,Geo_PP,Supply,0.95
2045,scenario_4,2050,reg1,Geo_PP,Supply,0.95
2046,scenario_4,2020,reg1,Solar_PV_PP,Supply,21.65
2047,scenario_4,2021,reg1,Solar_PV_PP,Supply,23.03
2048,scenario_4,2022,reg1,Solar_PV_PP,Supply,24.41
2049,scenario_4,2023,reg1,Solar_PV_PP,Supply,25.79
2050,scenario_4,2024,reg1,Solar_PV_PP,Supply,27.196
2051,scenario_4,2025,reg1,Solar_PV_PP,Supply,31.33
2052,scenario_4,2026,reg1,Solar_PV_PP,Supply,35.464
2053,scenario_4,2027,reg1,Solar_PV_PP,Supply,39.598
2054,scenario_4,2028,reg1,Solar_PV_PP,Supply,43.732
2055,scenario_4,2029,reg1,Solar_PV_PP,Supply,47.866
2056,scenario_4,2030,reg1,Solar_PV_PP,Supply,52.0
2057,scenario_4,2031,reg1,Solar_PV_PP,Supply,52.0
2058,scenario_4,2032,reg1,Solar_PV_PP,Supply,52.0
2059,scenario_4,2033,reg1,Solar_PV_PP,Supply,52.0
2060,scenario_4,2034,reg1,Solar_PV_PP,Supply,52.0
2061,scenario_4,2035,reg1,Solar_PV_PP,Supply,52.0
2062,scenario_4,2036,reg1,Solar_PV_PP,Supply,52.0
2063,scenario_4,2037,reg1,Solar_PV_PP,Supply,52.0
2064,scenario_4,2038,reg1,Solar_PV_PP,Supply,52.0
2065,scenario_4,2039,reg1,Solar_PV_PP,Supply,52.0
2066,scenario_4,2040,reg1,Solar_PV_PP,Supply,52.0
2067,scenario_4,2041,reg1,Solar_PV_PP,Supply,52.0
2068,scenario_4,2042,reg1,Solar_PV_PP,Supply,52.0
2069,scenario_4,2043,reg1,Solar_PV_PP,Supply,52.0
2070,scenario_4,2044,reg1,Solar_PV_PP,Supply,52.0
2071,scenario_4,2045,reg1,Solar_PV_PP,Supply,52.0
2072,scenario_4,2046,reg1,Solar_PV_PP,Supply,52.0
2073,scenario_4,2047,reg1,Solar_PV_PP,Supply,52.0
2074,scenario_4,2048,reg1,Solar_PV_PP,Supply,52.0
2075,scenario_4,2049,reg1,Solar_PV_PP,Supply,52.0
2076,scenario_4,2050,reg1,Solar_PV_PP,Supply,52.0
2077,scenario_4,2020,reg1,Wind_PP,Supply,10.8706
2078,scenario_4,2021,reg1,Wind_PP,Supply,11.88648
2079,scenario_4,2022,reg1,Wind_PP,Supply,12.902359999999998
2080,scenario_4,2023,reg1,Wind_PP,Supply,13.918239999999996
2081,scenario_4,2024,reg1,Wind_PP,Supply,14.934119999999997
2082,scenario_4,2025,reg1,Wind_PP,Supply,15.95
2083,scenario_4,2026,reg1,Wind_PP,Supply,16.62
2084,scenario_4,2027,reg1,Wind_PP,Supply,17.290000000000003
2085,scenario_4,2028,reg1,Wind_PP,Supply,17.960000000000004
2086,scenario_4,2029,reg1,Wind_PP,Supply,18.63000000000001
2087,scenario_4,2030,reg1,Wind_PP,Supply,19.3
2088,scenario_4,2031,reg1,Wind_PP,Supply,19.3
2089,scenario_4,2032,reg1,Wind_PP,Supply,19.3
2090,scenario_4,2033,reg1,Wind_PP,Supply,19.3
2091,scenario_4,2034,reg1,Wind_PP,Supply,19.3
2092,scenario_4,2035,reg1,Wind_PP,Supply,19.3
2093,scenario_4,2036,reg1,Wind_PP,Supply,19.3
2094,scenario_4,2037,reg1,Wind_PP,Supply,19.3
2095,scenario_4,2038,reg1,Wind_PP,Supply,19.300000000000004
2096,scenario_4,2039,reg1,Wind_PP,Supply,19.3
2097,scenario_4,2040,reg1,Wind_PP,Supply,19.300000000000004
2098,scenario_4,2041,reg1,Wind_PP,Supply,19.300000000000004
2099,scenario_4,2042,reg1,Wind_PP,Supply,19.300000000000004
2100,scenario_4,2043,reg1,Wind_PP,Supply,19.300000000000004
2101,scenario_4,2044,reg1,Wind_PP,Supply,19.300000000000004
2102,scenario_4,2045,reg1,Wind_PP,Supply,19.300000000000004
2103,scenario_4,2046,reg1,Wind_PP,Supply,19.3
2104,scenario_4,2047,reg1,Wind_PP,Supply,19.3
2105,scenario_4,2048,reg1,Wind_PP,Supply,19.3
2106,scenario_4,2049,reg1,Wind_PP,Supply,19.3
2107,scenario_4,2050,reg1,Wind_PP,Supply,19.3
2108,scenario_4,2020,reg1,Hydro_PP,Supply,12.886363636363637
2109,scenario_4,2021,reg1,Hydro_PP,Supply,12.904207114102023
2110,scenario_4,2022,reg1,Hydro_PP,Supply,12.922050591840414
2111,scenario_4,2023,reg1,Hydro_PP,Supply,12.939894069578802
2112,scenario_4,2024,reg1,Hydro_PP,Supply,12.95773754731719
2113,scenario_4,2025,reg1,Hydro_PP,Supply,12.97558102505558
2114,scenario_4,2026,reg1,Hydro_PP,Supply,12.993424502793967
2115,scenario_4,2027,reg1,Hydro_PP,Supply,13.011267980532356
2116,scenario_4,2028,reg1,Hydro_PP,Supply,13.029111458270744
2117,scenario_4,2029,reg1,Hydro_PP,Supply,13.046954936009133
2118,scenario_4,2030,reg1,Hydro_PP,Supply,13.06479841374752
2119,scenario_4,2031,reg1,Hydro_PP,Supply,13.06479841374752
2120,scenario_4,2032,reg1,Hydro_PP,Supply,13.06479841374752
2121,scenario_4,2033,reg1,Hydro_PP,Supply,13.06479841374752
2122,scenario_4,2034,reg1,Hydro_PP,Supply,13.06479841374752
2123,scenario_4,2035,reg1,Hydro_PP,Supply,13.06479841374752
2124,scenario_4,2036,reg1,Hydro_PP,Supply,13.06479841374752
2125,scenario_4,2037,reg1,Hydro_PP,Supply,13.06479841374752
2126,scenario_4,2038,reg1,Hydro_PP,Supply,13.06479841374752
2127,scenario_4,2039,reg1,Hydro_PP,Supply,13.06479841374752
2128,scenario_4,2040,reg1,Hydro_PP,Supply,13.06479841374752
2129,scenario_4,2041,reg1,Hydro_PP,Supply,13.06479841374752
2130,scenario_4,2042,reg1,Hydro_PP,Supply,13.06479841374752
2131,scenario_4,2043,reg1,Hydro_PP,Supply,13.06479841374752
2132,scenario_4,2044,reg1,Hydro_PP,Supply,13.06479841374752
2133,scenario_4,2045,reg1,Hydro_PP,Supply,13.06479841374752
2134,scenario_4,2046,reg1,Hydro_PP,Supply,13.06479841374752
2135,scenario_4,2047,reg1,Hydro_PP,Supply,13.06479841374752
2136,scenario_4,2048,reg1,Hydro_PP,Supply,13.06479841374752
2137,scenario_4,2049,reg1,Hydro_PP,Supply,13.06479841374752
2138,scenario_4,2050,reg1,Hydro_PP,Supply,13.06479841374752
2139,scenario_4,2020,reg1,Pump_hydro_PP,Supply,6.013636363636363
2140,scenario_4,2021,reg1,Pump_hydro_PP,Supply,6.025792885897975
2141,scenario_4,2022,reg1,Pump_hydro_PP,Supply,6.037949408159586
2142,scenario_4,2023,reg1,Pump_hydro_PP,Supply,6.050105930421198
2143,scenario_4,2024,reg1,Pump_hydro_PP,Supply,6.06226245268281
2144,scenario_4,2025,reg1,Pump_hydro_PP,Supply,6.074418974944422
2145,scenario_4,2026,reg1,Pump_hydro_PP,Supply,6.0865754972060335
2146,scenario_4,2027,reg1,Pump_hydro_PP,Supply,6.098732019467645
2147,scenario_4,2028,reg1,Pump_hydro_PP,Supply,6.110888541729257
2148,scenario_4,2029,reg1,Pump_hydro_PP,Supply,6.123045063990869
2149,scenario_4,2030,reg1,Pump_hydro_PP,Supply,6.135201586252479
2150,scenario_4,2031,reg1,Pump_hydro_PP,Supply,6.135201586252479
2151,scenario_4,2032,reg1,Pump_hydro_PP,Supply,6.135201586252479
2152,scenario_4,2033,reg1,Pump_hydro_PP,Supply,6.135201586252479
2153,scenario_4,2034,reg1,Pump_hydro_PP,Supply,6.135201586252479
2154,scenario_4,2035,reg1,Pump_hydro_PP,Supply,6.135201586252479
2155,scenario_4,2036,reg1,Pump_hydro_PP,Supply,6.135201586252479
2156,scenario_4,2037,reg1,Pump_hydro_PP,Supply,6.135201586252479
2157,scenario_4,2038,reg1,Pump_hydro_PP,Supply,6.135201586252479
2158,scenario_4,2039,reg1,Pump_hydro_PP,Supply,6.135201586252479
2159,scenario_4,2040,reg1,Pump_hydro_PP,Supply,6.135201586252479
2160,scenario_4,2041,reg1,Pump_hydro_PP,Supply,6.135201586252479
2161,scenario_4,2042,reg1,Pump_hydro_PP,Supply,6.135201586252478
2162,scenario_4,2043,reg1,Pump_hydro_PP,Supply,6.135201586252479
2163,scenario_4,2044,reg1,Pump_hydro_PP,Supply,6.135201586252479
2164,scenario_4,2045,reg1,Pump_hydro_PP,Supply,6.135201586252479
2165,scenario_4,2046,reg1,Pump_hydro_PP,Supply,6.13520158625248
2166,scenario_4,2047,reg1,Pump_hydro_PP,Supply,6.135201586252479
2167,scenario_4,2048,reg1,Pump_hydro_PP,Supply,6.135201586252479
2168,scenario_4,2049,reg1,Pump_hydro_PP,Supply,6.135201586252479
2169,scenario_4,2050,reg1,Pump_hydro_PP,Supply,6.135201586252479
2170,scenario_4,2020,reg1,Electricity_imports,Supply,5.3144286529680365
2171,scenario_4,2021,reg1,Electricity_imports,Supply,5.3144286529680365
2172,scenario_4,2022,reg1,Electricity_imports,Supply,5.3144286529680365
2173,scenario_4,2023,reg1,Electricity_imports,Supply,5.3144286529680365
2174,scenario_4,2024,reg1,Electricity_imports,Supply,5.3144286529680365
2175,scenario_4,2025,reg1,Electricity_imports,Supply,5.3144286529680365
2176,scenario_4,2026,reg1,Electricity_imports,Supply,5.3144286529680365
2177,scenario_4,2027,reg1,Electricity_imports,Supply,5.3144286529680365
2178,scenario_4,2028,reg1,Electricity_imports,Supply,5.3144286529680365
2179,scenario_4,2029,reg1,Electricity_imports,Supply,5.3144286529680365
2180,scenario_4,2030,reg1,Electricity_imports,Supply,5.3144286529680365
2181,scenario_4,2031,reg1,Electricity_imports,Supply,5.3144286529680365
2182,scenario_4,2032,reg1,Electricity_imports,Supply,5.3144286529680365
2183,scenario_4,2033,reg1,Electricity_imports,Supply,5.3144286529680365
2184,scenario_4,2034,reg1,Electricity_imports,Supply,5.3144286529680365
2185,scenario_4,2035,reg1,Electricity_imports,Supply,5.3144286529680365
2186,scenario_4,2036,reg1,Electricity_imports,Supply,5.3144286529680365
2187,scenario_4,2037,reg1,Electricity_imports,Supply,5.3144286529680365
2188,scenario_4,2038,reg1,Electricity_imports,Supply,5.3144286529680365
2189,scenario_4,2039,reg1,Electricity_imports,Supply,5.3144286529680365
2190,scenario_4,2040,reg1,Electricity_imports,Supply,5.3144286529680365
2191,scenario_4,2041,reg1,Electricity_imports,Supply,5.3144286529680365
2192,scenario_4,2042,reg1,Electricity_imports,Supply,5.3144286529680365
2193,scenario_4,2043,reg1,Electricity_imports,Supply,5.3144286529680365
2194,scenario_4,2044,reg1,Electricity_imports,Supply,5.3144286529680365
2195,scenario_4,2045,reg1,Electricity_imports,Supply,5.3144286529680365
2196,scenario_4,2046,reg1,Electricity_imports,Supply,5.3144286529680365
2197,scenario_4,2047,reg1,Electricity_imports,Supply,5.3144286529680365
2198,scenario_4,2048,reg1,Electricity_imports,Supply,5.3144286529680365
2199,scenario_4,2049,reg1,Electricity_imports,Supply,5.3144286529680365
2200,scenario_4,2050,reg1,Electricity_imports,Supply,5.3144286529680365
2201,scenario_4,2020,reg1,Pump_hydro_ST,Storage,6.013636363636363
2202,scenario_4,2021,reg1,Pump_hydro_ST,Storage,6.451672727272727
2203,scenario_4,2022,reg1,Pump_hydro_ST,Storage,6.889709090909091
2204,scenario_4,2023,reg1,Pump_hydro_ST,Storage,7.327745454545455
2205,scenario_4,2024,reg1,Pump_hydro_ST,Storage,7.765781818181819
2206,scenario_4,2025,reg1,Pump_hydro_ST,Storage,8.203818181818182
2207,scenario_4,2026,reg1,Pump_hydro_ST,Storage,8.641854545454546
2208,scenario_4,2027,reg1,Pump_hydro_ST,Storage,9.07989090909091
2209,scenario_4,2028,reg1,Pump_hydro_ST,Storage,9.517927272727274
2210,scenario_4,2029,reg1,Pump_hydro_ST,Storage,9.955963636363638
2211,scenario_4,2030,reg1,Pump_hydro_ST,Storage,10.394
2212,scenario_4,2031,reg1,Pump_hydro_ST,Storage,10.394
2213,scenario_4,2032,reg1,Pump_hydro_ST,Storage,10.394
2214,scenario_4,2033,reg1,Pump_hydro_ST,Storage,10.394
2215,scenario_4,2034,reg1,Pump_hydro_ST,Storage,10.394
2216,scenario_4,2035,reg1,Pump_hydro_ST,Storage,10.394
2217,scenario_4,2036,reg1,Pump_hydro_ST,Storage,10.394
2218,scenario_4,2037,reg1,Pump_hydro_ST,Storage,10.394
2219,scenario_4,2038,reg1,Pump_hydro_ST,Storage,10.394
2220,scenario_4,2039,reg1,Pump_hydro_ST,Storage,10.394
2221,scenario_4,2040,reg1,Pump_hydro_ST,Storage,10.393999999999998
2222,scenario_4,2041,reg1,Pump_hydro_ST,Storage,10.394
2223,scenario_4,2042,reg1,Pump_hydro_ST,Storage,10.394
2224,scenario_4,2043,reg1,Pump_hydro_ST,Storage,10.394
2225,scenario_4,2044,reg1,Pump_hydro_ST,Storage,10.393999999999998
2226,scenario_4,2045,reg1,Pump_hydro_ST,Storage,10.394000000000002
2227,scenario_4,2046,reg1,Pump_hydro_ST,Storage,10.394000000000002
2228,scenario_4,2047,reg1,Pump_hydro_ST,Storage,10.394
2229,scenario_4,2048,reg1,Pump_hydro_ST,Storage,10.394000000000004
2230,scenario_4,2049,reg1,Pump_hydro_ST,Storage,10.394000000000004
2231,scenario_4,2050,reg1,Pump_hydro_ST,Storage,10.394000000000002
2232,scenario_4,2020,reg1,Electrochemical_ST,Storage,0.0
2233,scenario_4,2021,reg1,Electrochemical_ST,Storage,0.607
2234,scenario_4,2022,reg1,Electrochemical_ST,Storage,1.214
2235,scenario_4,2023,reg1,Electrochemical_ST,Storage,1.821
2236,scenario_4,2024,reg1,Electrochemical_ST,Storage,2.428
2237,scenario_4,2025,reg1,Electrochemical_ST,Storage,3.035
2238,scenario_4,2026,reg1,Electrochemical_ST,Storage,3.935
2239,scenario_4,2027,reg1,Electrochemical_ST,Storage,4.834999999999999
2240,scenario_4,2028,reg1,Electrochemical_ST,Storage,5.734999999999999
2241,scenario_4,2029,reg1,Electrochemical_ST,Storage,6.635
2242,scenario_4,2030,reg1,Electrochemical_ST,Storage,7.534999999999999
2243,scenario_4,2031,reg1,Electrochemical_ST,Storage,7.534999999999998
2244,scenario_4,2032,reg1,Electrochemical_ST,Storage,7.534999999999999
2245,scenario_4,2033,reg1,Electrochemical_ST,Storage,7.534999999999998
2246,scenario_4,2034,reg1,Electrochemical_ST,Storage,7.535
2247,scenario_4,2035,reg1,Electrochemical_ST,Storage,7.534999999999999
2248,scenario_4,2036,reg1,Electrochemical_ST,Storage,7.535
2249,scenario_4,2037,reg1,Electrochemical_ST,Storage,7.535
2250,scenario_4,2038,reg1,Electrochemical_ST,Storage,7.535
2251,scenario_4,2039,reg1,Electrochemical_ST,Storage,7.535
2252,scenario_4,2040,reg1,Electrochemical_ST,Storage,7.535
2253,scenario_4,2041,reg1,Electrochemical_ST,Storage,7.535
2254,scenario_4,2042,reg1,Electrochemical_ST,Storage,7.535
2255,scenario_4,2043,reg1,Electrochemical_ST,Storage,7.535
2256,scenario_4,2044,reg1,Electrochemical_ST,Storage,7.535
2257,scenario_4,2045,reg1,Electrochemical_ST,Storage,7.535
2258,scenario_4,2046,reg1,Electrochemical_ST,Storage,7.535
2259,scenario_4,2047,reg1,Electrochemical_ST,Storage,7.535
2260,scenario_4,2048,reg1,Electrochemical_ST,Storage,7.535
2261,scenario_4,2049,reg1,Electrochemical_ST,Storage,7.535
2262,scenario_4,2050,reg1,Electrochemical_ST,Storage,7.535
2263,scenario_4,2020,reg1,SMR,Conversion,0.0
2264,scenario_4,2021,reg1,SMR,Conversion,0.0769400806459273
2265,scenario_4,2022,reg1,SMR,Conversion,0.2361624332350735
2266,scenario_4,2023,reg1,SMR,Conversion,0.4776670577673982
2267,scenario_4,2024,reg1,SMR,Conversion,0.801453954242902
2268,scenario_4,2025,reg1,SMR,Conversion,1.207523122661584
2269,scenario_4,2026,reg1,SMR,Conversion,1.695874563023445
2270,scenario_4,2027,reg1,SMR,Conversion,2.2665082753284844
2271,scenario_4,2028,reg1,SMR,Conversion,2.9194242595767053
2272,scenario_4,2029,reg1,SMR,Conversion,3.6546225157681
2273,scenario_4,2030,reg1,SMR,Conversion,4.472103043902676
2274,scenario_4,2031,reg1,SMR,Conversion,5.371865843980425
2275,scenario_4,2032,reg1,SMR,Conversion,6.353910916001366
2276,scenario_4,2033,reg1,SMR,Conversion,7.418238259965471
2277,scenario_4,2034,reg1,SMR,Conversion,8.564847875872761
2278,scenario_4,2035,reg1,SMR,Conversion,9.793739763723238
2279,scenario_4,2036,reg1,SMR,Conversion,11.10491392351688
2280,scenario_4,2037,reg1,SMR,Conversion,12.498370355253709
2281,scenario_4,2038,reg1,SMR,Conversion,13.9741090589337
2282,scenario_4,2039,reg1,SMR,Conversion,15.53213003455688
2283,scenario_4,2040,reg1,SMR,Conversion,17.172433282123237
2284,scenario_4,2041,reg1,SMR,Conversion,18.89501880163281
2285,scenario_4,2042,reg1,SMR,Conversion,20.69988659308551
2286,scenario_4,2043,reg1,SMR,Conversion,22.58703665648141
2287,scenario_4,2044,reg1,SMR,Conversion,24.55646899182048
2288,scenario_4,2045,reg1,SMR,Conversion,26.60818359910277
2289,scenario_4,2046,reg1,SMR,Conversion,28.74218047832817
2290,scenario_4,2047,reg1,SMR,Conversion,30.958459629496808
2291,scenario_4,2048,reg1,SMR,Conversion,33.257021052608565
2292,scenario_4,2049,reg1,SMR,Conversion,35.63786474766356
2293,scenario_4,2050,reg1,SMR,Conversion,38.100990714661705
2294,scenario_4,2020,reg1,SFF_PP,Conversion,7.167
2295,scenario_4,2021,reg1,SFF_PP,Conversion,6.88032
2296,scenario_4,2022,reg1,SFF_PP,Conversion,6.593640000000001
2297,scenario_4,2023,reg1,SFF_PP,Conversion,6.306960000000001
2298,scenario_4,2024,reg1,SFF_PP,Conversion,6.020280000000001
2299,scenario_4,2025,reg1,SFF_PP,Conversion,5.733600000000002
2300,scenario_4,2026,reg1,SFF_PP,Conversion,5.446920000000002
2301,scenario_4,2027,reg1,SFF_PP,Conversion,5.160240000000003
2302,scenario_4,2028,reg1,SFF_PP,Conversion,4.873560000000003
2303,scenario_4,2029,reg1,SFF_PP,Conversion,4.586880000000003
2304,scenario_4,2030,reg1,SFF_PP,Conversion,4.300200000000004
2305,scenario_4,2031,reg1,SFF_PP,Conversion,4.013520000000004
2306,scenario_4,2032,reg1,SFF_PP,Conversion,3.726840000000004
2307,scenario_4,2033,reg1,SFF_PP,Conversion,3.440160000000004
2308,scenario_4,2034,reg1,SFF_PP,Conversion,3.153480000000004
2309,scenario_4,2035,reg1,SFF_PP,Conversion,2.866800000000004
2310,scenario_4,2036,reg1,SFF_PP,Conversion,2.580120000000004
2311,scenario_4,2037,reg1,SFF_PP,Conversion,2.293440000000004
2312,scenario_4,2038,reg1,SFF_PP,Conversion,2.006760000000004
2313,scenario_4,2039,reg1,SFF_PP,Conversion,1.7200800000000038
2314,scenario_4,2040,reg1,SFF_PP,Conversion,1.4334000000000038
2315,scenario_4,2041,reg1,SFF_PP,Conversion,1.1467200000000035
2316,scenario_4,2042,reg1,SFF_PP,Conversion,0.8600400000000037
2317,scenario_4,2043,reg1,SFF_PP,Conversion,0.5733600000000036
2318,scenario_4,2044,reg1,SFF_PP,Conversion,0.2866800000000036
2319,scenario_4,2045,reg1,SFF_PP,Conversion,3.6637359812630166e-15
2320,scenario_4,2046,reg1,SFF_PP,Conversion,0.0
2321,scenario_4,2047,reg1,SFF_PP,Conversion,0.0
2322,scenario_4,2048,reg1,SFF_PP,Conversion,0.0
2323,scenario_4,2049,reg1,SFF_PP,Conversion,0.0
2324,scenario_4,2050,reg1,SFF_PP,Conversion,0.0
2325,scenario_4,2020,reg1,Oil_PP,Conversion,2.4472
2326,scenario_4,2021,reg1,Oil_PP,Conversion,2.3493119999999994
2327,scenario_4,2022,reg1,Oil_PP,Conversion,2.251423999999999
2328,scenario_4,2023,reg1,Oil_PP,Conversion,2.153535999999999
2329,scenario_4,2024,reg1,Oil_PP,Conversion,2.055647999999999
2330,scenario_4,2025,reg1,Oil_PP,Conversion,1.9577599999999988
