Year_name,,Electricity_demand
2015,7803,80369.70833
2015,7804,79977.70833
2015,7805,81610.70833
2015,7806,86750.70833
2015,7807,90370.70833
2015,7808,97192.70833
2015,7809,102645.7083
2015,7810,100220.7083
2015,7811,96136.70833
2015,7812,97395.70833
2015,7813,96943.70833
2015,7814,94297.70833
2015,7815,94053.70833
2015,7816,94081.70833
2015,7817,94544.70833
2015,7818,92852.70833
2015,7819,115041.7083
2015,7820,125609.7083
2015,7821,123725.7083
2015,7822,119364.7083
2015,7823,99367.70833
2015,7824,84123.70833
2015,7825,75734.58333
2015,7826,72743.58333
2015,7827,70659.58333
2015,7828,70797.58333
2015,7829,71485.58333
2015,7830,78624.58333
2015,7831,90750.58333
2015,7832,94168.58333
2015,7833,98518.58333
2015,7834,102348.5833
2015,7835,102395.5833
2015,7836,103912.5833
2015,7837,100660.5833
2015,7838,101574.5833
2015,7839,102137.5833
2015,7840,104138.5833
2015,7841,105545.5833
2015,7842,103256.5833
2015,7843,123974.5833
2015,7844,139790.5833
2015,7845,138004.5833
2015,7846,130651.5833
2015,7847,117996.5833
2015,7848,109246.5833
2015,7849,89683.91667
2015,7850,85590.91667
2015,7851,84233.91667
2015,7852,84769.91667
2015,7853,85401.91667
2015,7854,90926.91667
2015,7855,100268.9167
2015,7856,108690.9167
2015,7857,111092.9167
2015,7858,109455.9167
2015,7859,103818.9167
2015,7860,104404.9167
2015,7861,101559.9167
2015,7862,100829.9167
2015,7863,97884.91667
2015,7864,95338.91667
2015,7865,99272.91667
2015,7866,108322.9167
2015,7867,130944.9167
2015,7868,145592.9167
2015,7869,142959.9167
2015,7870,134173.9167
2015,7871,123277.9167
2015,7872,113581.9167
2015,7873,91513.04167
2015,7874,90419.04167
2015,7875,88835.04167
2015,7876,90025.04167
2015,7877,90161.04167
2015,7878,93649.04167
2015,7879,104271.0417
2015,7880,113827.0417
2015,7881,119375.0417
2015,7882,119831.0417
2015,7883,110017.0417
2015,7884,109264.0417
2015,7885,113163.0417
2015,7886,109107.0417
2015,7887,106875.0417
2015,7888,99295.04167
2015,7889,95817.04167
2015,7890,93132.04167
2015,7891,110341.0417
2015,7892,146699.0417
2015,7893,134761.0417
2015,7894,125293.0417
2015,7895,108493.0417
2015,7896,97692.04167
2015,7897,87912.375
2015,7898,86520.375
2015,7899,66282.375
2015,7900,59868.375
2015,7901,55878.375
2015,7902,61888.375
2015,7903,72788.375
2015,7904,79358.375
2015,7905,83035.375
2015,7906,88530.375
2015,7907,91576.375
2015,7908,94004.375
2015,7909,91444.375
2015,7910,90389.375
2015,7911,86028.375
2015,7912,89257.375
2015,7913,89022.375
2015,7914,97248.375
2015,7915,113998.375
2015,7916,115341.375
2015,7917,112254.375
2015,7918,124912.375
2015,7919,113762.375
2015,7920,103212.375
2015,7921,75739.16667
2015,7922,73297.16667
2015,7923,69010.16667
2015,7924,69997.16667
2015,7925,70279.16667
2015,7926,76965.16667
2015,7927,89865.16667
2015,7928,95655.16667
2015,7929,100049.1667
2015,7930,102609.1667
2015,7931,111293.1667
2015,7932,113674.1667
2015,7933,111697.1667
2015,7934,111710.1667
2015,7935,107463.1667
2015,7936,108217.1667
2015,7937,94508.16667
2015,7938,105111.1667
2015,7939,127011.1667
2015,7940,144857.1667
2015,7941,140792.1667
2015,7942,133078.1667
2015,7943,116180.1667
2015,7944,97418.16667
2015,7945,90535.45833
2015,7946,90395.45833
2015,7947,87462.45833
2015,7948,87081.45833
2015,7949,83788.45833
2015,7950,88107.45833
2015,7951,99403.45833
2015,7952,104279.4583
2015,7953,111775.4583
2015,7954,110645.4583
2015,7955,115356.4583
2015,7956,118777.4583
2015,7957,117875.4583
2015,7958,116925.4583
2015,7959,114772.4583
2015,7960,115072.4583
2015,7961,114942.4583
2015,7962,114850.4583
2015,7963,125893.4583
2015,7964,142461.4583
2015,7965,141474.4583
2015,7966,135785.4583
2015,7967,118658.4583
2015,7968,101659.4583
2015,7969,92192.16667
2015,7970,86704.16667
2015,7971,83967.16667
2015,7972,81000.16667
2015,7973,79134.16667
2015,7974,85320.16667
2015,7975,89230.16667
2015,7976,99602.16667
2015,7977,111804.1667
2015,7978,114719.1667
2015,7979,110584.1667
2015,7980,106622.1667
2015,7981,102481.1667
2015,7982,101018.1667
2015,7983,102023.1667
2015,7984,97036.16667
2015,7985,95041.16667
2015,7986,97500.16667
2015,7987,114045.1667
2015,7988,129101.1667
2015,7989,127421.1667
2015,7990,120146.1667
2015,7991,108046.1667
2015,7992,96347.16667
2015,7993,73137.54167
2015,7994,72748.54167
2015,7995,71666.54167
2015,7996,70949.54167
2015,7997,68839.54167
2015,7998,72227.54167
2015,7999,84828.54167
2015,8000,89446.54167
2015,8001,97499.54167
2015,8002,97319.54167
2015,8003,96578.54167
2015,8004,98463.54167
2015,8005,96509.54167
2015,8006,97420.54167
2015,8007,96642.54167
2015,8008,118219.5417
2015,8009,111762.5417
2015,8010,100456.5417
2015,8011,109916.5417
2015,8012,139741.5417
2015,8013,139182.5417
2015,8014,129164.5417
2015,8015,105524.5417
2015,8016,108176.5417
2015,8017,88643.375
2015,8018,85099.375
2015,8019,83413.375
2015,8020,82907.375
2015,8021,84001.375
2015,8022,89866.375
2015,8023,99361.375
2015,8024,110630.375
2015,8025,113634.375
2015,8026,109161.375
2015,8027,109363.375
2015,8028,110064.375
2015,8029,112165.375
2015,8030,113981.375
2015,8031,110172.375
2015,8032,113540.375
2015,8033,114201.375
2015,8034,113397.375
2015,8035,126495.375
2015,8036,136541.375
2015,8037,133259.375
2015,8038,127587.875
2015,8039,115447.375
2015,8040,103453.375
2015,8041,88233.95833
2015,8042,85794.95833
2015,8043,84612.95833
2015,8044,86403.95833
2015,8045,85219.95833
2015,8046,91789.95833
2015,8047,100232.9583
2015,8048,108278.9583
2015,8049,116467.9583
2015,8050,115809.9583
2015,8051,115209.9583
2015,8052,116101.9583
2015,8053,112972.9583
2015,8054,108987.9583
2015,8055,109147.9583
2015,8056,102877.9583
2015,8057,102916.9583
2015,8058,101391.9583
2015,8059,124433.9583
2015,8060,134145.9583
2015,8061,131859.9583
2015,8062,131191.9583
2015,8063,112891.9583
2015,8064,95841.95833
2015,8065,85858.33333
2015,8066,83508.33333
2015,8067,81572.33333
2015,8068,79308.33333
2015,8069,81092.33333
2015,8070,86032.33333
2015,8071,101688.3333
2015,8072,104656.3333
2015,8073,110556.3333
2015,8074,112077.3333
2015,8075,112276.3333
2015,8076,114076.3333
2015,8077,107086.3333
2015,8078,105926.3333
2015,8079,104626.3333
2015,8080,92121.33333
2015,8081,99925.33333
2015,8082,104954.3333
2015,8083,122138.3333
2015,8084,139482.3333
2015,8085,138516.3333
2015,8086,126797.3333
2015,8087,108386.3333
2015,8088,97846.33333
2015,8089,86452.33333
2015,8090,83438.33333
2015,8091,81952.33333
2015,8092,81988.33333
2015,8093,82222.33333
2015,8094,89256.33333
2015,8095,97494.33333
2015,8096,106982.3333
2015,8097,109832.3333
2015,8098,110722.3333
2015,8099,111272.3333
2015,8100,111028.3333
2015,8101,109938.3333
2015,8102,108188.3333
2015,8103,108338.3333
2015,8104,108532.3333
2015,8105,107616.3333
2015,8106,105473.3333
2015,8107,118740.3333
2015,8108,143308.3333
2015,8109,140732.3333
2015,8110,130504.3333
2015,8111,113674.3333
2015,8112,90506.33333
2015,8113,84344.25
2015,8114,85152.25
2015,8115,81716.25
2015,8116,81301.25
2015,8117,79884.25
2015,8118,85170.25
2015,8119,97973.25
2015,8120,104443.25
2015,8121,108145.25
2015,8122,108976.25
2015,8123,111028.25
2015,8124,110056.25
2015,8125,106908.25
2015,8126,106071.25
2015,8127,103672.25
2015,8128,102414.25
2015,8129,101417.25
2015,8130,100415.25
2015,8131,115071.25
2015,8132,136382.25
2015,8133,140810.25
2015,8134,130023.25
2015,8135,112888.25
2015,8136,96861.25
2015,8137,86366.20833
2015,8138,83324.20833
2015,8139,80291.20833
2015,8140,78487.20833
2015,8141,78083.20833
2015,8142,84989.20833
2015,8143,91035.20833
2015,8144,97486.20833
2015,8145,101587.2083
2015,8146,98535.20833
2015,8147,96436.20833
2015,8148,95279.20833
2015,8149,92830.20833
2015,8150,91085.20833
2015,8151,91287.20833
2015,8152,89298.20833
2015,8153,88351.20833
2015,8154,89080.20833
2015,8155,109458.2083
2015,8156,131413.2083
2015,8157,131011.2083
2015,8158,122849.2083
2015,8159,105262.2083
2015,8160,90712.20833
2015,8161,75007.95833
2015,8162,72863.95833
2015,8163,71730.95833
2015,8164,69629.95833
2015,8165,70676.95833
2015,8166,76433.95833
2015,8167,82465.95833
2015,8168,92003.95833
2015,8169,97752.95833
2015,8170,105052.9583
2015,8171,107552.9583
2015,8172,109423.9583
2015,8173,106081.9583
2015,8174,106185.9583
2015,8175,103885.9583
2015,8176,104855.9583
2015,8177,106455.9583
2015,8178,105071.9583
2015,8179,123917.9583
2015,8180,134667.9583
2015,8181,135281.9583
2015,8182,129483.9583
2015,8183,112753.9583
2015,8184,97355.95833
2015,8185,82733.66667
2015,8186,79220.66667
2015,8187,75873.66667
2015,8188,74553.66667
2015,8189,74397.66667
2015,8190,80123.66667
2015,8191,90353.66667
2015,8192,96019.66667
2015,8193,101024.6667
2015,8194,100826.6667
2015,8195,110031.6667
2015,8196,111783.6667
2015,8197,109702.6667
2015,8198,110988.6667
2015,8199,112788.6667
2015,8200,114538.6667
2015,8201,114143.6667
2015,8202,112342.6667
2015,8203,124087.6667
2015,8204,150926.6667
2015,8205,149372.6667
2015,8206,136710.6667
2015,8207,111921.6667
2015,8208,101975.6667
2015,8209,91630.25
2015,8210,89537.25
2015,8211,88303.25
2015,8212,88293.25
2015,8213,89028.25
2015,8214,94246.25
2015,8215,104995.25
2015,8216,112044.25
2015,8217,116096.25
2015,8218,117609.25
2015,8219,118361.25
2015,8220,118582.25
2015,8221,117688.25
2015,8222,112661.25
2015,8223,114935.25
2015,8224,117188.25
2015,8225,116542.25
2015,8226,115197.25
2015,8227,125247.25
2015,8228,154797.25
2015,8229,152165.25
2015,8230,139839.25
2015,8231,117097.25
2015,8232,104099.25
2015,8233,92260.41667
2015,8234,90317.41667
2015,8235,88235.41667
2015,8236,88072.41667
2015,8237,89059.41667
2015,8238,95647.41667
2015,8239,103470.4167
2015,8240,113391.4167
2015,8241,116444.4167
2015,8242,93915.41667
2015,8243,110071.4167
2015,8244,111436.4167
2015,8245,116689.4167
2015,8246,114390.4167
2015,8247,113245.4167
2015,8248,114362.4167
2015,8249,115065.4167
2015,8250,112417.4167
2015,8251,126164.4167
2015,8252,151084.4167
2015,8253,151451.4167
2015,8254,133181.4167
2015,8255,121335.4167
2015,8256,108586.4167
2015,8257,93060.91667
2015,8258,89368.91667
2015,8259,87285.91667
2015,8260,86821.91667
2015,8261,89459.91667
2015,8262,95496.91667
2015,8263,102862.9167
2015,8264,111570.9167
2015,8265,116610.9167
2015,8266,118060.9167
2015,8267,117730.9167
2015,8268,118537.9167
2015,8269,115863.9167
2015,8270,110716.9167
2015,8271,110136.9167
2015,8272,111986.9167
2015,8273,116327.9167
2015,8274,115098.9167
2015,8275,126547.9167
2015,8276,151772.9167
2015,8277,145585.9167
2015,8278,139776.9167
2015,8279,128276.9167
2015,8280,115675.9167
2015,8281,93946.54167
2015,8282,91704.54167
2015,8283,87816.54167
2015,8284,88100.54167
2015,8285,88234.54167
2015,8286,95320.54167
2015,8287,98490.54167
2015,8288,108308.5417
2015,8289,111538.5417
2015,8290,111378.5417
2015,8291,110398.5417
2015,8292,108657.5417
2015,8293,104853.5417
2015,8294,103246.5417
2015,8295,101456.5417
2015,8296,99897.54167
2015,8297,96149.54167
2015,8298,96568.54167
2015,8299,113314.5417
2015,8300,131329.5417
2015,8301,134890.5417
2015,8302,107743.5417
2015,8303,98139.54167
2015,8304,92017.54167
2015,8305,77930.5
2015,8306,74439.5
2015,8307,71353.5
2015,8308,70487.5
2015,8309,68769.5
2015,8310,73255.5
2015,8311,77185.5
2015,8312,85973.5
2015,8313,91393.5
2015,8314,92903.5
2015,8315,94091.5
2015,8316,87498.5
2015,8317,85797.5
2015,8318,83997.5
2015,8319,84097.5
2015,8320,89307.5
2015,8321,90457.5
2015,8322,74270.5
2015,8323,96402.5
2015,8324,115504.5
2015,8325,103177.5
2015,8326,98650.5
2015,8327,91920.5
2015,8328,81496.5
2015,8329,71721.58333
2015,8330,70779.58333
2015,8331,70691.58333
2015,8332,67977.58333
2015,8333,67761.58333
2015,8334,73394.58333
2015,8335,81627.58333
2015,8336,89246.58333
2015,8337,98445.58333
2015,8338,97473.58333
2015,8339,95251.58333
2015,8340,97091.58333
2015,8341,102587.5833
2015,8342,99051.58333
2015,8343,95841.58333
2015,8344,98891.58333
2015,8345,98031.58333
2015,8346,95111.58333
2015,8347,108707.5833
2015,8348,129243.5833
2015,8349,127747.5833
2015,8350,113849.5833
2015,8351,89849.58333
2015,8352,80249.58333
2015,8353,85427.20833
2015,8354,83395.20833
2015,8355,79669.20833
2015,8356,80755.20833
2015,8357,79539.20833
2015,8358,83175.20833
2015,8359,98217.20833
2015,8360,106154.2083
2015,8361,110205.2083
2015,8362,111497.2083
2015,8363,111549.2083
2015,8364,111950.2083
2015,8365,110751.2083
2015,8366,110904.2083
2015,8367,110706.2083
2015,8368,98637.20833
2015,8369,102089.2083
2015,8370,113946.2083
2015,8371,132579.2083
2015,8372,148087.2083
2015,8373,144063.2083
2015,8374,132249.2083
2015,8375,107537.2083
2015,8376,97590.20833
2015,8377,87243.66667
2015,8378,84501.66667
2015,8379,81464.66667
2015,8380,81804.66667
2015,8381,83887.66667
2015,8382,88776.66667
2015,8383,97753.66667
2015,8384,107671.6667
2015,8385,105971.6667
2015,8386,102086.6667
2015,8387,93800.66667
2015,8388,96731.66667
2015,8389,98731.66667
2015,8390,97971.66667
2015,8391,100726.6667
2015,8392,96231.66667
2015,8393,95081.66667
2015,8394,101601.6667
2015,8395,118597.6667
2015,8396,137090.6667
2015,8397,141243.6667
2015,8398,129015.6667
2015,8399,112414.6667
2015,8400,104913.6667
2015,8401,90577.04167
2015,8402,88183.04167
2015,8403,88195.04167
2015,8404,85833.04167
2015,8405,85467.04167
2015,8406,88155.04167
2015,8407,105615.0417
2015,8408,118732.0417
2015,8409,108336.0417
2015,8410,109458.0417
2015,8411,111744.0417
2015,8412,113318.0417
2015,8413,114773.0417
2015,8414,109203.0417
2015,8415,111801.0417
2015,8416,108420.0417
2015,8417,107162.0417
2015,8418,104848.0417
2015,8419,126213.0417
2015,8420,149221.0417
2015,8421,150441.0417
2015,8422,138852.0417
2015,8423,121906.0417
2015,8424,99409.04167
2015,8425,92239.83333
2015,8426,85800.83333
2015,8427,84876.83333
2015,8428,85365.83333
2015,8429,87352.83333
2015,8430,92140.83333
2015,8431,101095.8333
2015,8432,103798.8333
2015,8433,107946.8333
2015,8434,107696.8333
2015,8435,107238.8333
2015,8436,108778.8333
2015,8437,105957.8333
2015,8438,103341.8333
2015,8439,104440.8333
2015,8440,103925.8333
2015,8441,100760.8333
2015,8442,107265.8333
2015,8443,118862.8333
2015,8444,142484.8333
2015,8445,142248.8333
2015,8446,136098.8333
2015,8447,118347.8333
2015,8448,98294.83333
2015,8449,89969.375
2015,8450,86577.375
2015,8451,84141.375
2015,8452,83427.375
2015,8453,83812.375
2015,8454,86949.375
2015,8455,95467.375
2015,8456,106135.375
2015,8457,112633.375
2015,8458,116531.375
2015,8459,116579.375
2015,8460,107789.375
2015,8461,108989.375
2015,8462,104197.375
2015,8463,96347.375
2015,8464,97646.375
2015,8465,96894.375
2015,8466,99203.375
2015,8467,106189.375
2015,8468,131895.375
2015,8469,133359.375
2015,8470,123640.375
2015,8471,113799.375
2015,8472,97119.375
2015,8473,89509.66667
2015,8474,82917.66667
2015,8475,80681.66667
2015,8476,79766.66667
2015,8477,80848.66667
2015,8478,85283.66667
2015,8479,90539.66667
2015,8480,96378.66667
2015,8481,104127.6667
2015,8482,105277.6667
2015,8483,100827.6667
2015,8484,97777.66667
2015,8485,96985.66667
2015,8486,95535.66667
2015,8487,96434.66667
2015,8488,94731.66667
2015,8489,94531.66667
2015,8490,93341.66667
2015,8491,107459.6667
2015,8492,133015.6667
2015,8493,131428.6667
2015,8494,122288.6667
2015,8495,103157.6667
2015,8496,86837.66667
2015,8497,73272.25
2015,8498,69682.25
2015,8499,67496.25
2015,8500,67682.25
2015,8501,69216.25
2015,8502,75552.25
2015,8503,84814.25
2015,8504,92132.25
2015,8505,96182.25
2015,8506,100572.25
2015,8507,101970.25
2015,8508,102630.25
2015,8509,102730.25
2015,8510,99634.25
2015,8511,104629.25
2015,8512,104798.25
2015,8513,108197.25
2015,8514,105823.25
2015,8515,118439.25
2015,8516,145922.25
2015,8517,145886.25
2015,8518,136966.25
2015,8519,119714.25
2015,8520,96644.25
2015,8521,93483.08333
2015,8522,92228.08333
2015,8523,90442.08333
2015,8524,90378.08333
2015,8525,92912.08333
2015,8526,98044.08333
2015,8527,103972.0833
2015,8528,112689.0833
2015,8529,115988.0833
2015,8530,117598.0833
2015,8531,114898.0833
2015,8532,111698.0833
2015,8533,111792.0833
2015,8534,113022.0833
2015,8535,114323.0833
2015,8536,114464.0833
2015,8537,115164.0833
2015,8538,110360.0833
2015,8539,118577.0833
2015,8540,146642.0833
2015,8541,147838.0833
2015,8542,137279.0833
2015,8543,122908.0833
2015,8544,100928.0833
2015,8545,92695.875
2015,8546,89702.875
2015,8547,87716.875
2015,8548,86551.875
2015,8549,85984.875
2015,8550,92269.875
2015,8551,98457.875
2015,8552,107876.875
2015,8553,111030.875
2015,8554,110030.875
2015,8555,108640.875
2015,8556,111282.875
2015,8557,115881.875
2015,8558,114880.875
2015,8559,113130.875
2015,8560,110580.875
2015,8561,108833.875
2015,8562,108726.875
2015,8563,119272.875
2015,8564,146576.875
2015,8565,149548.875
2015,8566,137530.875
2015,8567,121078.875
2015,8568,96678.875
2015,8569,90426.41667
2015,8570,88485.41667
2015,8571,86347.41667
2015,8572,86283.41667
2015,8573,87367.41667
2015,8574,94053.41667
2015,8575,98718.41667
2015,8576,102356.4167
2015,8577,109661.4167
2015,8578,112641.4167
2015,8579,114493.4167
2015,8580,108744.4167
2015,8581,110244.4167
2015,8582,105531.4167
2015,8583,102031.4167
2015,8584,98735.41667
2015,8585,99736.41667
2015,8586,98689.41667
2015,8587,111641.4167
2015,8588,133145.4167
2015,8589,132792.4167
2015,8590,126375.4167
2015,8591,112229.4167
2015,8592,96384.41667
2015,8593,82535.79167
2015,8594,78142.79167
2015,8595,74558.79167
2015,8596,74001.79167
2015,8597,74034.79167
2015,8598,79674.79167
2015,8599,81771.79167
2015,8600,85122.79167
2015,8601,93722.79167
2015,8602,94211.79167
2015,8603,93801.79167
2015,8604,90803.79167
2015,8605,89554.79167
2015,8606,87196.79167
2015,8607,84546.79167
2015,8608,82241.79167
2015,8609,78984.79167
2015,8610,79572.79167
2015,8611,85606.79167
2015,8612,106556.7917
2015,8613,116616.7917
2015,8614,110150.7917
2015,8615,95190.79167
2015,8616,79440.79167
2015,8617,69945.375
2015,8618,65853.375
2015,8619,62614.375
2015,8620,63351.375
2015,8621,64284.375
2015,8622,68573.375
2015,8623,71755.375
2015,8624,75173.375
2015,8625,83472.375
2015,8626,86070.375
2015,8627,86767.375
2015,8628,91087.375
2015,8629,93486.375
2015,8630,90127.375
2015,8631,88429.375
2015,8632,89680.375
2015,8633,89231.375
2015,8634,89151.375
2015,8635,104197.375
2015,8636,133594.375
2015,8637,134759.375
2015,8638,123741.375
2015,8639,102691.375
2015,8640,86192.375
2015,8641,80838.29167
2015,8642,77545.29167
2015,8643,75358.29167
2015,8644,75794.29167
2015,8645,77080.29167
2015,8646,83316.29167
2015,8647,88558.29167
2015,8648,93078.29167
2015,8649,91936.29167
2015,8650,101996.2917
2015,8651,99036.29167
2015,8652,95906.29167
2015,8653,92316.29167
2015,8654,91396.29167
2015,8655,89598.29167
2015,8656,88541.29167
2015,8657,88863.29167
2015,8658,89704.29167
2015,8659,104788.2917
2015,8660,119784.2917
2015,8661,120600.2917
2015,8662,116421.2917
2015,8663,95959.29167
2015,8664,81756.29167
2015,8665,74798.91667
2015,8666,70905.91667
2015,8667,69219.91667
2015,8668,66904.91667
2015,8669,67327.91667
2015,8670,71700.91667
2015,8671,85409.91667
2015,8672,80205.91667
2015,8673,91076.91667
2015,8674,94149.91667
2015,8675,96899.91667
2015,8676,102699.9167
2015,8677,105241.9167
2015,8678,101241.9167
2015,8679,102542.9167
2015,8680,102326.9167
2015,8681,107027.9167
2015,8682,107076.9167
2015,8683,120983.9167
2015,8684,148629.9167
2015,8685,145691.9167
2015,8686,138490.9167
2015,8687,120539.9167
2015,8688,101289.9167
2015,8689,94530.125
2015,8690,90287.125
2015,8691,87801.125
2015,8692,87839.125
2015,8693,88373.125
2015,8694,95507.125
2015,8695,100881.125
2015,8696,108360.125
2015,8697,114663.125
2015,8698,116794.125
2015,8699,116695.125
2015,8700,112145.125
2015,8701,117195.125
2015,8702,114845.125
2015,8703,94888.125
2015,8704,116652.125
2015,8705,116418.125
2015,8706,113912.125
2015,8707,124081.125
2015,8708,150743.125
2015,8709,150457.125
2015,8710,141077.125
2015,8711,124375.125
2015,8712,107497.125
2015,8713,94310.75
