Year_name,,Electricity_demand
2015,7811,197971.5
2015,7812,197881.5
2015,7813,199720.5
2015,7814,189055.5
2015,7815,183190.5
2015,7816,183346.5
2015,7817,188755.5
2015,7818,201731.5
2015,7819,231405.5
2015,7820,265948.5
2015,7821,254417.5
2015,7822,229095.5
2015,7823,184292.5
2015,7824,156024.5
2015,7825,146447.7917
2015,7826,138382.7917
2015,7827,133620.7917
2015,7828,195891.7917
2015,7829,147190.7917
2015,7830,171891.7917
2015,7831,188395.7917
2015,7832,197757.7917
2015,7833,204270.7917
2015,7834,213123.7917
2015,7835,217765.7917
2015,7836,218715.7917
2015,7837,220634.7917
2015,7838,218589.7917
2015,7839,207231.7917
2015,7840,209717.7917
2015,7841,214387.7917
2015,7842,216459.7917
2015,7843,256702.7917
2015,7844,298324.7917
2015,7845,284460.7917
2015,7846,261406.7917
2015,7847,210614.7917
2015,7848,186914.7917
2015,7849,181355.75
2015,7850,182246.75
2015,7851,188882.75
2015,7852,190192.75
2015,7853,194850.75
2015,7854,205867.75
2015,7855,223134.75
2015,7856,232189.75
2015,7857,237485.75
2015,7858,242554.75
2015,7859,254152.75
2015,7860,245780.75
2015,7861,248006.75
2015,7862,238351.75
2015,7863,231481.75
2015,7864,233472.75
2015,7865,245440.75
2015,7866,247665.75
2015,7867,292040.75
2015,7868,312546.75
2015,7869,305087.75
2015,7870,270241.75
2015,7871,226783.75
2015,7872,197858.75
2015,7873,189032.3333
2015,7874,184399.3333
2015,7875,192423.3333
2015,7876,199727.3333
2015,7877,198439.3333
2015,7878,209120.3333
2015,7879,224947.3333
2015,7880,242860.3333
2015,7881,258159.3333
2015,7882,259168.3333
2015,7883,250669.3333
2015,7884,254937.3333
2015,7885,253928.3333
2015,7886,244868.3333
2015,7887,245292.3333
2015,7888,259528.3333
2015,7889,251096.3333
2015,7890,265744.3333
2015,7891,303112.3333
2015,7892,335603.3333
2015,7893,322329.3333
2015,7894,285441.3333
2015,7895,240395.3333
2015,7896,208225.3333
2015,7897,190905.0417
2015,7898,185494.0417
2015,7899,182724.0417
2015,7900,184355.0417
2015,7901,187008.0417
2015,7902,199580.0417
2015,7903,212927.0417
2015,7904,231799.0417
2015,7905,240265.0417
2015,7906,238613.0417
2015,7907,248351.0417
2015,7908,248767.0417
2015,7909,252440.0417
2015,7910,240897.0417
2015,7911,238878.0417
2015,7912,240617.0417
2015,7913,240642.0417
2015,7914,251190.0417
2015,7915,287035.0417
2015,7916,310232.0417
2015,7917,300445.0417
2015,7918,263682.0417
2015,7919,221981.0417
2015,7920,191297.0417
2015,7921,177512.8333
2015,7922,172699.8333
2015,7923,169923.8333
2015,7924,168088.8333
2015,7925,171012.8333
2015,7926,181635.8333
2015,7927,209932.8333
2015,7928,236436.8333
2015,7929,248112.8333
2015,7930,247071.8333
2015,7931,248090.8333
2015,7932,253772.8333
2015,7933,245644.8333
2015,7934,246458.8333
2015,7935,243530.8333
2015,7936,242673.8333
2015,7937,244296.8333
2015,7938,249841.8333
2015,7939,295174.8333
2015,7940,330864.8333
2015,7941,313604.8333
2015,7942,297669.8333
2015,7943,238515.8333
2015,7944,204658.8333
2015,7945,190680.5833
2015,7946,181263.5833
2015,7947,177672.5833
2015,7948,187521.5833
2015,7949,178519.5833
2015,7950,191419.5833
2015,7951,206492.5833
2015,7952,232217.5833
2015,7953,238305.5833
2015,7954,243693.5833
2015,7955,239715.5833
2015,7956,241940.5833
2015,7957,246213.5833
2015,7958,240737.5833
2015,7959,240269.5833
2015,7960,236540.5833
2015,7961,233627.5833
2015,7962,239591.5833
2015,7963,279111.5833
2015,7964,312481.5833
2015,7965,305412.5833
2015,7966,276514.5833
2015,7967,231112.5833
2015,7968,204023.5833
2015,7969,183124.625
2015,7970,179555.625
2015,7971,175219.625
2015,7972,173883.625
2015,7973,175226.625
2015,7974,185036.625
2015,7975,197949.625
2015,7976,218198.825
2015,7977,215043.625
2015,7978,217965.625
2015,7979,219108.625
2015,7980,211559.625
2015,7981,206874.625
2015,7982,203243.625
2015,7983,203029.625
2015,7984,202272.625
2015,7985,206521.625
2015,7986,211264.625
2015,7987,268785.625
2015,7988,302752.625
2015,7989,289552.625
2015,7990,263709.625
2015,7991,203981.625
2015,7992,182271.625
2015,7993,169281.2083
2015,7994,183435.2083
2015,7995,162341.2083
2015,7996,154594.2083
2015,7997,153739.2083
2015,7998,160221.2083
2015,7999,196094.7083
2015,8000,218323.2083
2015,8001,225920.2083
2015,8002,223544.2083
2015,8003,220255.2083
2015,8004,229576.2083
2015,8005,234904.2083
2015,8006,227009.2083
2015,8007,227306.9083
2015,8008,234799.2083
2015,8009,236070.2083
2015,8010,239403.2083
2015,8011,261215.2083
2015,8012,310458.2083
2015,8013,304413.2083
2015,8014,271496.2083
2015,8015,231307.2083
2015,8016,194260.2083
2015,8017,192982.0
2015,8018,189697.0
2015,8019,194738.0
2015,8020,199386.0
2015,8021,200517.0
2015,8022,208603.0
2015,8023,223076.0
2015,8024,225998.5
2015,8025,245004.0
2015,8026,259414.0
2015,8027,258051.0
2015,8028,258949.0
2015,8029,252861.5
2015,8030,256196.0
2015,8031,251052.0
2015,8032,249870.0
2015,8033,250950.0
2015,8034,257589.0
2015,8035,292353.0
2015,8036,309132.0
2015,8037,285721.0
2015,8038,265154.0
2015,8039,219714.0
2015,8040,160621.0
2015,8041,150458.625
2015,8042,184648.625
2015,8043,184940.625
2015,8044,196040.625
2015,8045,197881.625
2015,8046,203978.625
2015,8047,214996.925
2015,8048,302542.725
2015,8049,246614.625
2015,8050,243572.625
2015,8051,247689.625
2015,8052,228811.625
2015,8053,253411.625
2015,8054,236723.725
2015,8055,236716.625
2015,8056,253040.625
2015,8057,270085.825
2015,8058,239231.625
2015,8059,287182.625
2015,8060,323537.625
2015,8061,307123.625
2015,8062,288417.625
2015,8063,234374.625
2015,8064,215555.625
2015,8065,194493.5417
2015,8066,191314.5417
2015,8067,185567.5417
2015,8068,185037.5417
2015,8069,190674.5417
2015,8070,213961.5417
2015,8071,230180.5417
2015,8072,246389.5417
2015,8073,243932.5417
2015,8074,245886.0417
2015,8075,246706.5417
2015,8076,249750.5417
2015,8077,247998.5417
2015,8078,237483.5417
2015,8079,238663.5417
2015,8080,242894.5417
2015,8081,244649.5417
2015,8082,254574.5417
2015,8083,284896.5417
2015,8084,310842.5417
2015,8085,309000.5417
2015,8086,268817.5417
2015,8087,229460.5417
2015,8088,202083.5417
2015,8089,193139.3333
2015,8090,198026.3333
2015,8091,195568.3333
2015,8092,188708.3333
2015,8093,191476.3333
2015,8094,197096.3333
2015,8095,214822.3333
2015,8096,238192.3333
2015,8097,249235.3333
2015,8098,255444.3333
2015,8099,248922.3333
2015,8100,239690.3333
2015,8101,249295.3333
2015,8102,236792.3333
2015,8103,241423.3333
2015,8104,241530.3333
2015,8105,242684.3333
2015,8106,259668.3333
2015,8107,286918.3333
2015,8108,322231.3333
2015,8109,304024.3333
2015,8110,277720.3333
2015,8111,243328.3333
2015,8112,215353.3333
2015,8113,191747.9583
2015,8114,188332.9583
2015,8115,199845.9583
2015,8116,198503.9583
2015,8117,184333.9583
2015,8118,205254.9583
2015,8119,220291.9583
2015,8120,235932.9583
2015,8121,246890.9583
2015,8122,244012.9583
2015,8123,242103.9583
2015,8124,237288.9583
2015,8125,239401.9583
2015,8126,224234.9583
2015,8127,227209.9583
2015,8128,209277.9583
2015,8129,216851.9583
2015,8130,226263.9583
2015,8131,265212.9583
2015,8132,303112.9583
2015,8133,300574.9583
2015,8134,271470.9583
2015,8135,228294.9583
2015,8136,199182.9583
2015,8137,165537.0417
2015,8138,161229.0417
2015,8139,171757.0417
2015,8140,173275.0417
2015,8141,170498.0417
2015,8142,179078.0417
2015,8143,192772.0417
2015,8144,207786.0417
2015,8145,216013.0417
2015,8146,213230.0417
2015,8147,201949.0417
2015,8148,197357.0417
2015,8149,195869.0417
2015,8150,191768.0417
2015,8151,182050.0417
2015,8152,180620.0417
2015,8153,179992.0417
2015,8154,186093.0417
2015,8155,222519.0417
2015,8156,271217.0417
2015,8157,277340.0417
2015,8158,234857.0417
2015,8159,198813.0417
2015,8160,172785.0417
2015,8161,162022.25
2015,8162,154035.25
2015,8163,150972.25
2015,8164,151147.25
2015,8165,153643.25
2015,8166,168825.25
2015,8167,194058.25
2015,8168,216054.25
2015,8169,223386.25
2015,8170,223127.25
2015,8171,224373.25
2015,8172,233648.25
2015,8173,239431.25
2015,8174,231513.25
2015,8175,223187.25
2015,8176,230870.25
2015,8177,229733.25
2015,8178,238607.25
2015,8179,272369.25
2015,8180,261468.25
2015,8181,293084.25
2015,8182,272813.25
2015,8183,226191.25
2015,8184,195230.75
2015,8185,183738.125
2015,8186,178734.125
2015,8187,177590.125
2015,8188,178252.625
2015,8189,180730.125
2015,8190,197040.125
2015,8191,219248.125
2015,8192,231053.125
2015,8193,242094.125
2015,8194,252738.125
2015,8195,252938.125
2015,8196,244171.125
2015,8197,252967.125
2015,8198,248809.125
2015,8199,250118.125
2015,8200,243066.125
2015,8201,244529.125
2015,8202,253040.125
2015,8203,293726.125
2015,8204,330778.125
2015,8205,320231.125
2015,8206,299382.125
2015,8207,243160.125
2015,8208,198568.125
2015,8209,184180.25
2015,8210,186212.25
2015,8211,185195.25
2015,8212,181548.25
2015,8213,183992.25
2015,8214,195841.25
2015,8215,222365.25
2015,8216,243294.25
2015,8217,250012.25
2015,8218,254833.25
2015,8219,253447.25
2015,8220,250560.25
2015,8221,247289.25
2015,8222,246177.25
2015,8223,246483.25
2015,8224,241251.25
2015,8225,244258.25
2015,8226,261081.25
2015,8227,302212.25
2015,8228,324990.25
2015,8229,313723.25
2015,8230,286509.25
2015,8231,252680.25
2015,8232,214119.25
2015,8233,198406.2917
2015,8234,195047.2917
2015,8235,195052.2917
2015,8236,189098.2917
2015,8237,193099.2917
2015,8238,206418.2917
2015,8239,235320.2917
2015,8240,245164.2917
2015,8241,253230.2917
2015,8242,247106.2917
2015,8243,251055.2917
2015,8244,251385.2917
2015,8245,251944.2917
2015,8246,244706.2917
2015,8247,237316.2917
2015,8248,251346.2917
2015,8249,252118.2917
2015,8250,247846.2917
2015,8251,289230.2917
2015,8252,319425.2917
2015,8253,305807.2917
2015,8254,283032.2917
2015,8255,249104.2917
2015,8256,219157.2917
2015,8257,230122.4167
2015,8258,219325.4167
2015,8259,209963.4167
2015,8260,210506.4167
2015,8261,206728.4167
2015,8262,207695.4167
2015,8263,227433.4167
2015,8264,242406.0167
2015,8265,248495.4167
2015,8266,252498.3167
2015,8267,258365.4167
2015,8268,251968.4167
2015,8269,260523.4167
2015,8270,257729.4167
2015,8271,254639.4167
2015,8272,256593.9167
2015,8273,251720.4167
2015,8274,256874.4167
2015,8275,267284.4167
2015,8276,311468.4167
2015,8277,305892.4167
2015,8278,278554.4167
2015,8279,233024.4167
2015,8280,206063.4167
2015,8281,197725.3333
2015,8282,188565.3333
2015,8283,181358.3333
2015,8284,180468.3333
2015,8285,174836.3333
2015,8286,175915.3333
2015,8287,215083.3333
2015,8288,230868.3333
2015,8289,239899.9333
2015,8290,247945.3333
2015,8291,243202.3333
2015,8292,244348.3333
2015,8293,240966.3333
2015,8294,236961.3333
2015,8295,220487.3333
2015,8296,207339.3333
2015,8297,218539.3333
2015,8298,233058.3333
2015,8299,261448.3333
2015,8300,280760.3333
2015,8301,277323.3333
2015,8302,237486.3333
2015,8303,196827.3333
2015,8304,172602.3333
2015,8305,162124.0
2015,8306,164212.0
2015,8307,151853.0
2015,8308,157619.0
2015,8309,158611.5
2015,8310,160016.0
2015,8311,166773.0
2015,8312,181175.0
2015,8313,194415.0
2015,8314,202210.0
2015,8315,190688.0
2015,8316,194680.0
2015,8317,195501.0
2015,8318,191794.0
2015,8319,197626.0
2015,8320,196030.0
2015,8321,201467.0
2015,8322,201398.0
2015,8323,243426.0
2015,8324,257930.0
2015,8325,264297.0
2015,8326,233999.0
2015,8327,190900.0
2015,8328,171216.0
2015,8329,159591.375
2015,8330,140541.375
2015,8331,132002.375
2015,8332,119812.375
2015,8333,130600.375
2015,8334,163758.375
2015,8335,184968.375
2015,8336,207283.375
2015,8337,208128.375
2015,8338,206313.375
2015,8339,200375.875
2015,8340,200266.375
2015,8341,201834.375
2015,8342,194608.375
2015,8343,196742.375
2015,8344,209058.375
2015,8345,222656.875
2015,8346,226270.375
2015,8347,252190.375
2015,8348,308980.375
2015,8349,304479.375
2015,8350,270646.375
2015,8351,213774.375
2015,8352,193546.375
2015,8353,189688.2083
2015,8354,188256.2083
2015,8355,186437.2083
2015,8356,158602.7083
2015,8357,162129.2083
2015,8358,191108.2083
2015,8359,231803.2083
2015,8360,250621.2083
2015,8361,256770.2083
2015,8362,258849.2083
2015,8363,251705.2083
2015,8364,257199.2083
2015,8365,260535.2083
2015,8366,263369.2083
2015,8367,253528.2083
2015,8368,253318.2083
2015,8369,251719.2083
2015,8370,259474.2083
2015,8371,286129.2083
2015,8372,317139.2083
2015,8373,314894.2083
2015,8374,276103.2083
2015,8375,229464.2083
2015,8376,196682.2083
2015,8377,178558.75
2015,8378,171011.75
2015,8379,169337.75
2015,8380,169970.75
2015,8381,178693.75
2015,8382,180846.75
2015,8383,206965.75
2015,8384,236188.75
2015,8385,238599.75
2015,8386,240103.75
2015,8387,241637.75
2015,8388,251327.75
2015,8389,250356.75
2015,8390,251029.75
2015,8391,246434.75
2015,8392,245743.75
2015,8393,249715.75
2015,8394,238735.75
2015,8395,275815.75
2015,8396,309509.75
2015,8397,312044.75
2015,8398,294520.75
2015,8399,243479.75
2015,8400,202132.75
2015,8401,197188.4583
2015,8402,190990.4583
2015,8403,188713.4583
2015,8404,184805.4583
2015,8405,182726.4583
2015,8406,196924.4583
2015,8407,225476.4583
2015,8408,244387.4583
2015,8409,255247.4583
2015,8410,249921.4583
2015,8411,251903.4583
2015,8412,253339.4583
2015,8413,259587.4583
2015,8414,252558.4583
2015,8415,249535.4583
2015,8416,249190.4583
2015,8417,245735.4583
2015,8418,275529.4583
2015,8419,293418.4583
2015,8420,316070.4583
2015,8421,305855.4583
2015,8422,279865.4583
2015,8423,234499.4583
2015,8424,201398.4583
2015,8425,189207.625
2015,8426,188034.625
2015,8427,184637.625
2015,8428,184055.625
2015,8429,181480.625
2015,8430,182914.625
2015,8431,216112.625
2015,8432,233251.625
2015,8433,236783.625
2015,8434,238699.625
2015,8435,235146.625
2015,8436,248912.625
2015,8437,249631.625
2015,8438,248230.625
2015,8439,249117.625
2015,8440,237981.625
2015,8441,248236.625
2015,8442,241692.625
2015,8443,266179.625
2015,8444,301408.625
2015,8445,289662.625
2015,8446,272889.625
2015,8447,232261.625
2015,8448,205114.625
2015,8449,192770.8333
2015,8450,186276.8333
2015,8451,184511.8333
2015,8452,182887.8333
2015,8453,181479.8333
2015,8454,194774.8333
2015,8455,218296.8333
2015,8456,237192.8333
2015,8457,252598.8333
2015,8458,242961.8333
2015,8459,238084.8333
2015,8460,220487.8333
2015,8461,241465.7333
2015,8462,230094.8333
2015,8463,226101.8333
2015,8464,229328.8333
2015,8465,228307.8333
2015,8466,236848.8333
2015,8467,267390.8333
2015,8468,313339.8333
2015,8469,307112.8333
2015,8470,270471.8333
2015,8471,222380.8333
2015,8472,198248.8333
2015,8473,183502.6667
2015,8474,176588.6667
2015,8475,175430.6667
2015,8476,176406.6667
2015,8477,181159.6667
2015,8478,188040.1667
2015,8479,197131.6667
2015,8480,211461.6667
2015,8481,222713.6667
2015,8482,220288.3667
2015,8483,198627.6667
2015,8484,190648.6667
2015,8485,180260.6667
2015,8486,179079.6667
2015,8487,173522.6667
2015,8488,183216.6667
2015,8489,187985.6667
2015,8490,206140.1667
2015,8491,249827.6667
2015,8492,299833.6667
2015,8493,291542.6667
2015,8494,253847.6667
2015,8495,215399.6667
2015,8496,188342.6667
2015,8497,173969.375
2015,8498,173046.375
2015,8499,155578.375
2015,8500,153778.375
2015,8501,154808.375
2015,8502,164855.375
2015,8503,191447.375
2015,8504,209028.375
2015,8505,215844.375
2015,8506,222927.375
2015,8507,220536.875
2015,8508,221567.375
2015,8509,224396.375
2015,8510,221132.375
2015,8511,209335.375
2015,8512,219820.375
2015,8513,233220.375
2015,8514,243006.375
2015,8515,261141.375
2015,8516,312314.375
2015,8517,306120.375
2015,8518,291648.375
2015,8519,242426.375
2015,8520,205737.375
2015,8521,188425.25
2015,8522,182765.25
2015,8523,181331.25
2015,8524,181893.25
2015,8525,191550.25
2015,8526,196382.25
2015,8527,223389.25
2015,8528,233743.25
2015,8529,239175.25
2015,8530,244262.25
2015,8531,244551.25
2015,8532,252073.25
2015,8533,242215.25
2015,8534,235846.25
2015,8535,235411.25
2015,8536,238156.25
2015,8537,239613.25
2015,8538,248573.25
2015,8539,275334.25
2015,8540,303507.95
2015,8541,293240.25
2015,8542,274282.25
2015,8543,241176.25
2015,8544,195175.25
2015,8545,182350.7083
2015,8546,181689.7083
2015,8547,184027.7083
2015,8548,182566.7083
2015,8549,184965.7083
2015,8550,169593.0
2015,8551,215703.7083
2015,8552,232005.7083
2015,8553,242477.7083
2015,8554,246045.7083
2015,8555,243046.7083
2015,8556,230759.7083
2015,8557,242386.7083
2015,8558,247323.7083
2015,8559,242213.7083
2015,8560,238864.7083
2015,8561,230812.7083
2015,8562,233928.2083
2015,8563,269936.7083
2015,8564,273281.7083
2015,8565,292130.7083
2015,8566,268561.7083
2015,8567,240005.7083
2015,8568,201744.7083
2015,8569,192350.2083
2015,8570,173507.2083
2015,8571,174220.2083
2015,8572,166280.2083
2015,8573,178547.2083
2015,8574,189867.2083
2015,8575,207479.2083
2015,8576,224712.2083
2015,8577,238952.2083
2015,8578,246653.2083
2015,8579,240485.2083
2015,8580,232726.2083
2015,8581,233430.2083
2015,8582,242956.7083
2015,8583,239852.2083
2015,8584,243040.2083
2015,8585,238990.2083
2015,8586,248986.2083
2015,8587,268238.3083
2015,8588,280606.2083
2015,8589,282538.2083
2015,8590,274634.2083
2015,8591,241958.2083
2015,8592,203903.2083
2015,8593,183481.0
2015,8594,184664.5
2015,8595,155907.0
2015,8596,154273.5
2015,8597,154130.5
2015,8598,167622.5
2015,8599,188713.5
2015,8600,197191.5
2015,8601,217633.5
2015,8602,221257.5
2015,8603,215259.5
2015,8604,206610.5
2015,8605,207026.5
2015,8606,201901.5
2015,8607,192457.5
2015,8608,189321.5
2015,8609,184415.5
2015,8610,188885.5
2015,8611,204059.5
2015,8612,263609.5
2015,8613,262891.5
2015,8614,248791.5
2015,8615,203375.5
2015,8616,182091.5
2015,8617,161129.5
2015,8618,142536.5
2015,8619,119460.5
2015,8620,112384.5
2015,8621,110589.5
2015,8622,111728.5
2015,8623,132324.5
2015,8624,150923.5
2015,8625,166018.5
2015,8626,176589.5
2015,8627,182102.5
2015,8628,176529.5
2015,8629,182324.5
2015,8630,176919.5
2015,8631,188724.5
2015,8632,182583.5
2015,8633,186759.5
2015,8634,190685.5
2015,8635,220043.5
2015,8636,270818.5
2015,8637,269480.0
2015,8638,252122.5
2015,8639,211889.5
2015,8640,187589.5
2015,8641,165494.8333
2015,8642,164320.8333
2015,8643,153076.8333
2015,8644,139308.8333
2015,8645,144940.5333
2015,8646,144267.8333
2015,8647,164483.8333
2015,8648,181541.3333
2015,8649,194661.8333
2015,8650,201941.8333
2015,8651,196846.8333
2015,8652,188869.8333
2015,8653,187402.8333
2015,8654,182580.8333
2015,8655,190837.8333
2015,8656,190225.8333
2015,8657,198468.8333
2015,8658,203781.8333
2015,8659,243262.8333
2015,8660,287987.8333
2015,8661,272458.8333
2015,8662,249521.8333
2015,8663,196024.8333
2015,8664,174757.8333
2015,8665,169728.625
2015,8666,145243.625
2015,8667,140902.125
2015,8668,142180.625
2015,8669,147251.125
2015,8670,151304.125
2015,8671,176167.125
2015,8672,194843.125
2015,8673,204381.125
2015,8674,212959.625
2015,8675,214469.125
2015,8676,217895.125
2015,8677,214724.225
2015,8678,214362.125
2015,8679,213890.125
2015,8680,217899.125
2015,8681,217990.125
2015,8682,229588.125
2015,8683,259122.125
2015,8684,310369.125
2015,8685,304310.125
2015,8686,279419.125
2015,8687,234497.125
2015,8688,203606.125
2015,8689,188924.0417
2015,8690,181913.0417
2015,8691,179395.0417
2015,8692,178490.0417
2015,8693,177300.0417
2015,8694,184235.0417
2015,8695,206387.0417
2015,8696,223476.0417
2015,8697,236974.0417
2015,8698,241069.0417
2015,8699,241963.0417
2015,8700,245293.0417
2015,8701,248328.0417
2015,8702,246090.0417
2015,8703,245205.0417
2015,8704,241759.0417
2015,8705,240216.0417
2015,8706,232360.0417
2015,8707,275344.0417
2015,8708,303350.0417
2015,8709,305399.0417
2015,8710,282545.0417
2015,8711,245049.0417
2015,8712,201331.0417
2015,8713,186237.4583
2015,8714,178610.4583
2015,8715,174692.4583
2015,8716,174968.4583
2015,8717,182093.4583
2015,8718,193549.4583
2015,8719,206408.4583
2015,8720,213398.4583
2015,8721,234263.4583
2015,8722,247850.4583
2015,8723,248819.4583
2015,8724,251866.4583
2015,8725,257366.4583
2015,8726,249605.4583
